,0,1,2,3,4,5
882,1.310484,0.937499,1.677081,1.687313,0.484375,1.308276
883,0.38368,1.102083,0.215278,1.259316,0.584374,0.405902
884,0.520833,1.208332,0.910832,2.715274,1.651389,0.900003
885,2.416664,1.541664,0.75,2.124997,2.187499,1.062499
886,0.523114,1.021874,0.776078,1.74005,1.292091,0.567093
887,0.968402,0.897568,0.565624,0.650347,0.730902,0.205903
888,1.287218,0.916528,1.604907,2.496453,0.762291,0.950718
889,0.78118,0.71007,1.160862,2.342429,0.671279,0.463125
890,0.742941,1.280581,1.874359,1.215277,1.015892,0.938861
891,0.684828,0.675709,1.566459,1.190371,0.363611,0.828682
892,0.929844,0.704761,1.459241,1.390484,0.570832,0.759577
893,1.080021,0.902825,1.55695,1.22784,0.31625,1.334316
894,0.078763,0.015625,1.036459,2.06583,0.28125,0.775554
895,0.757746,1.135416,1.932502,2.341059,1.266359,0.906592
896,0.472107,0.669998,1.270832,1.346609,0.346415,0.7275
897,0.576359,0.363668,0.979167,0.28125,0.581874,0.419422
898,0.3125,0.875,1.0,0.875,0.562499,0.875
899,2.249996,0.4375,0.8125,1.0625,0.687499,0.354166
900,0.786572,0.644113,0.896028,0.960033,0.730591,0.178698
901,0.953121,0.425347,0.462153,1.046873,0.703124,0.36875
902,0.236249,0.484946,1.35243,1.475339,0.525022,0.805229
903,0.710719,0.433235,1.322916,0.97362,0.293509,0.589848
904,0.574414,0.671968,0.703124,0.616859,0.449831,0.71153
905,0.578124,0.786459,0.930555,0.563263,0.684028,0.432292
906,0.916667,1.118054,0.659721,0.305555,0.437499,1.03472
907,0.999999,0.666666,0.625001,0.527777,0.465277,0.447221
908,0.0,0.0,0.0,0.0,0.0,0.0
909,1.812499,0.784722,1.187499,1.0625,1.020835,0.833333
910,0.440972,0.524653,0.46875,0.105903,0.328125,0.078125
911,1.17782,0.841144,0.977147,0.743748,1.220253,0.627677
912,0.638016,0.712765,0.497596,0.889955,0.27253,0.277956
913,0.865093,0.588799,2.066502,1.510015,0.81824,0.519244
914,0.5625,0.140625,0.105903,0.203125,0.390625,0.105903
915,1.088789,0.765752,1.182483,0.734373,0.730028,1.260123
916,0.638889,0.3125,0.333334,0.555557,1.0,0.863332
917,1.874997,1.395831,1.020831,0.701386,1.437501,2.055549
918,0.32741,0.095558,1.379252,1.203795,0.478782,0.519797
919,0.756957,0.438623,1.893546,0.679677,0.621683,0.681942
920,2.065621,0.874997,0.911457,1.1875,1.031248,0.571667
921,0.671875,0.332588,0.4375,0.764583,0.755415,0.578124
922,0.598959,0.680553,0.544166,0.723959,0.805553,0.169167
923,0.53683,0.690836,0.881888,0.654235,0.489561,0.524005
924,0.215279,0.4375,1.110827,0.590276,0.0,0.391385
925,0.590193,1.062501,1.215277,0.749999,0.290871,0.537897
926,1.22991,0.754125,1.43705,0.462195,0.70229,0.718132
927,1.268749,0.768317,1.521597,1.27384,0.7749,0.598331
928,0.684029,0.364769,0.375001,0.63354,0.931874,0.344781
929,0.391459,0.384221,1.40955,0.635244,0.799647,0.331952
930,0.063125,0.376736,0.586457,0.563124,1.949649,0.549527
931,0.823611,0.874999,0.77167,0.775512,2.032428,0.736762
932,0.3125,0.926705,0.661704,0.507081,0.534375,0.284374
933,0.785187,0.539679,0.965478,0.525001,0.375138,0.531102
934,0.452292,0.552271,1.416287,0.532192,0.974232,0.25
935,0.7175,0.323852,0.341666,0.63354,0.971653,0.347021
936,0.073333,0.073333,0.59375,0.249999,0.593749,0.781249
937,0.260834,0.436015,0.208332,0.0,0.270832,0.280274
938,0.190476,1.187499,0.690476,0.86111,0.616663,0.449998
939,0.562501,0.875,1.576108,1.124998,0.361111,0.890257
940,0.955184,1.386755,0.91118,0.855608,2.067708,0.578329
941,0.732576,1.689232,0.82748,0.574043,2.064928,1.041287
942,0.573611,0.131925,0.978402,0.328124,0.803818,0.813839
943,0.083334,0.740433,0.702052,0.345833,0.430555,0.421823
944,1.01611,1.411805,0.36632,1.855687,0.251736,0.445117
945,0.140625,0.501041,0.203125,0.49479,0.286458,0.130209
946,0.946527,1.646875,0.300416,0.327292,1.596876,0.300416
947,0.718748,0.656539,0.055625,0.718749,0.266539,0.055625
948,0.0,0.0,0.0,0.0,0.0,0.0
949,0.263889,1.0625,1.770835,1.0625,0.263889,0.263889
950,0.747915,0.968795,0.586875,1.515376,0.277779,0.574652
951,0.712499,1.157983,0.545625,1.604873,0.499721,0.427855
952,1.0,0.92778,0.840277,0.277779,0.5625,0.277778
953,0.624999,0.483335,0.270833,0.145834,0.562499,0.270833
954,0.639999,0.429862,2.073442,0.238032,0.303125,0.678126
955,0.19,0.732638,1.621044,0.19,0.732637,0.364583
956,0.886344,1.622046,0.940694,1.094999,0.643052,0.527429
957,0.495416,1.194444,0.732633,0.281945,1.15104,0.187499
958,1.9375,1.631941,0.951386,0.798609,1.4375,0.673609
959,0.875,0.927779,0.840277,0.194444,0.437499,0.194444
960,0.651535,0.856667,0.271875,1.64549,0.200625,0.539168
961,0.098958,0.458333,0.234375,0.098958,0.140625,0.036458
962,0.883051,1.020832,1.902037,0.999999,0.715275,0.513887
963,0.77198,1.125,1.997223,1.124999,0.444445,0.694444
964,1.240007,0.837522,1.777526,0.749533,0.758124,0.653817
965,0.523263,0.304791,1.770694,0.305555,0.304791,1.159723
966,0.855148,0.894583,0.819374,0.527778,0.570395,0.455902
967,0.355903,0.835831,0.285625,0.925308,0.259375,0.786805
968,0.659989,1.333958,1.032292,1.498261,0.645834,0.378471
969,0.227084,1.265643,0.712499,1.869808,0.61125,0.100833
970,2.008678,0.75605,1.198959,1.298017,1.665411,0.795873
971,1.595416,0.631162,1.441964,0.773123,1.300552,0.827083
972,0.701389,0.1875,1.951387,0.0625,0.493056,0.326388
973,0.354166,0.40625,0.993056,0.437499,1.194997,0.343749
974,0.231875,1.109048,0.243541,1.101736,0.78356,0.673609
975,0.3125,0.861076,0.364909,1.683992,0.525593,0.653409
976,1.421872,0.948298,1.18889,0.897459,0.811457,0.309999
977,1.363122,0.473513,1.3125,0.884435,1.241071,0.737922
978,0.203125,0.63125,1.562636,0.354168,0.38125,0.885556
979,0.479166,0.40625,0.922915,0.468749,0.968749,0.463592
980,0.234375,0.620485,0.762153,0.901041,1.717703,0.798263
981,1.465001,0.799951,0.985311,1.011457,2.015201,0.667053
982,0.942708,0.693402,1.437535,0.884435,1.737429,0.643299
983,0.749999,1.519492,1.207441,0.897459,0.906249,0.383293
984,0.695914,1.493055,1.542976,2.134781,1.786272,0.904303
985,0.667155,1.149233,0.592709,1.346204,0.423542,0.61104
986,0.279167,0.125,1.847281,0.486111,1.46499,0.761188
987,1.104165,0.6875,1.141667,1.104167,1.426642,0.902774
988,0.187501,0.668139,1.118054,0.448129,0.562499,0.686341
989,1.039232,0.236112,1.13182,0.744322,0.236112,1.322718
990,0.415694,0.0,1.163194,1.300001,0.503055,0.381058
991,0.098834,0.672812,0.481051,1.47118,0.87118,0.739005
992,0.605291,1.576606,1.318749,1.427596,0.505207,0.830606
993,0.578125,0.596975,1.113125,1.442419,0.272569,0.570832
994,0.598957,0.529353,1.203124,0.482887,0.561755,0.733253
995,1.464581,0.447917,0.787498,0.708332,0.458333,0.298333
996,0.428402,0.444446,0.524019,0.458403,1.020832,0.440511
997,0.845156,0.942271,0.957359,0.707446,0.994354,0.45736
998,0.635137,1.284312,0.609236,1.359931,0.888449,0.776459
999,0.620207,0.781674,0.2125,1.479489,0.0625,0.608176
