,0,1,2,3,4,5
881,0.284722,0.0625,0.495534,0.817129,0.374999,0.1875
882,0.8169,0.562499,1.444789,0.883331,2.010414,0.520833
883,0.459028,0.413194,0.503484,0.399444,1.54932,0.293403
884,0.746527,0.836806,0.729167,1.266362,0.404856,1.300622
885,0.585415,0.777082,0.896258,0.916986,0.548793,1.334371
886,0.284723,0.284722,1.645828,0.701386,1.155272,0.520834
887,0.578056,0.305556,0.671292,0.479165,0.354166,0.374999
888,0.640876,0.951389,1.426457,0.894442,0.849026,1.11111
889,0.475001,0.1875,0.690274,0.455794,1.723611,0.868054
890,1.223681,1.545834,0.966318,1.066997,0.713774,1.007653
891,0.826458,0.831994,1.174651,0.474272,0.46285,1.889111
892,1.24752,1.049999,1.384803,0.727501,2.081247,0.732638
893,0.560833,0.46875,0.515871,0.0,1.707069,0.666665
894,0.469002,0.433957,0.809973,0.310763,0.5625,1.291598
895,0.531249,0.0,0.587153,0.0,0.802084,0.208334
896,1.048612,1.673611,0.562499,0.562499,0.854167,0.791667
897,1.173607,1.874998,1.0,1.0,0.624996,0.249999
898,0.816889,1.640093,0.784412,0.980179,0.785116,0.796432
899,0.15625,0.677083,0.797917,0.374958,0.481764,0.317865
900,0.771666,0.671875,0.604166,0.67875,0.597498,0.531249
901,0.689719,1.427082,0.776042,0.331666,0.429496,1.077486
902,1.006941,1.381942,0.624999,0.75,0.70833,0.833333
903,0.874998,1.062499,0.749999,0.624999,0.951386,0.354166
904,1.009025,1.137151,1.116319,0.645974,0.680149,0.975743
905,0.440624,1.522223,0.962569,0.569367,0.550985,0.627707
906,0.907739,0.735956,1.208332,0.62486,1.29498,0.861934
907,0.937488,1.13125,0.667708,0.41973,0.548389,0.702707
908,0.71875,1.542515,0.645833,0.128473,0.615525,0.302499
909,1.432589,1.583332,0.922252,1.001689,0.758382,0.784935
910,0.712499,1.614583,0.468751,0.211875,0.557388,0.683124
911,0.719584,0.65625,0.75,0.576249,0.622497,0.637083
912,0.375,0.375,0.375,0.749999,2.375,2.375
913,0.375,0.375,0.375,0.749999,1.625,1.625
914,0.821111,1.444099,0.439235,0.240625,0.672258,0.89195
915,1.063192,0.806875,1.084374,0.672283,0.740531,0.915409
916,0.813124,1.031249,0.458333,0.03125,0.738896,0.609374
917,0.702803,0.644305,1.416666,0.701781,1.60787,1.244005
918,0.6875,0.8125,0.340277,0.743055,1.722222,1.395832
919,0.4375,0.5625,0.472222,1.138887,1.465276,1.458334
920,1.121528,1.206666,1.197915,0.756547,0.685091,0.579861
921,1.104169,1.295138,1.222224,0.704163,0.583748,0.637345
922,0.732143,0.781048,0.460812,0.304167,0.210417,0.402778
923,0.0,0.0,0.0,0.0,0.0,0.0
924,0.497865,0.640625,0.422916,0.514198,0.404654,0.015625
925,0.0,0.0,0.0,0.0,0.0,0.0
926,1.265276,1.629441,1.020831,0.864721,0.694444,0.601388
927,1.219138,1.251665,0.973214,1.027776,0.776674,0.678714
928,0.652778,1.360469,0.39236,0.405527,0.440151,0.432152
929,0.26882,0.175595,0.704784,0.347291,0.234628,0.222916
930,0.768974,0.53125,1.076875,0.571556,0.327711,0.250947
931,0.273434,0.729165,0.395833,0.335416,0.15804,0.114583
932,0.624056,1.522084,0.661459,0.587902,0.406398,0.371138
933,1.247983,0.640624,0.576849,0.742329,0.734373,0.368334
934,0.429165,1.08917,0.327082,0.334721,0.270139,0.189167
935,0.504629,1.31464,0.909028,0.502891,1.257152,0.408402
936,0.996188,0.554861,0.467617,0.488747,0.424459,0.361408
937,0.365356,0.621944,0.567494,0.988016,0.215278,0.284921
938,0.66532,0.783904,0.719346,0.341199,0.343089,0.182292
939,0.843469,0.726829,0.726829,1.115567,1.115567,0.843469
940,0.533271,0.669637,1.009374,0.41238,0.146811,0.147501
941,0.687346,0.722375,0.980207,0.680271,0.793956,1.22826
942,0.670694,0.293333,0.463789,0.658432,0.215278,1.034921
943,0.479093,0.742361,0.486665,0.526546,0.477236,1.068075
944,1.95833,2.017435,0.891665,0.562499,0.624575,0.499575
945,1.125,2.069445,0.812499,0.9375,0.333332,0.666665
946,1.036502,2.093749,0.494792,0.685047,0.756187,0.520832
947,0.826138,1.619792,0.656249,0.480652,0.343749,0.40625
948,0.579461,1.037499,0.625153,1.367351,0.847051,0.940206
949,0.268904,0.28125,0.531249,0.128279,0.528986,0.390322
950,1.474443,2.521944,0.687499,0.749999,0.631943,0.778819
951,1.270834,2.1875,0.625,0.75,0.458333,0.437499
952,0.794213,1.97554,0.535416,0.504114,0.684143,0.549861
953,0.493124,1.726489,0.48368,0.325995,0.395174,0.359374
954,1.106783,1.468749,0.469687,0.856238,0.902839,0.584113
955,0.380208,1.177081,1.320833,0.496224,0.686745,1.07838
956,1.039697,1.682848,0.594104,0.888817,0.84611,0.706104
957,1.051027,1.871807,0.765625,0.58365,0.531566,0.578124
958,0.515002,1.440627,0.553124,0.176806,0.902861,0.817835
959,0.673148,1.616392,0.578124,0.511398,0.569618,0.896674
960,0.747707,0.739583,0.386905,0.756693,0.821181,1.951824
961,0.708334,0.802084,1.10119,0.665702,0.647569,1.895791
962,0.5625,1.10292,0.233526,0.455058,0.691075,0.429798
963,1.28993,0.211806,0.812499,0.848278,0.70637,0.912499
964,0.515625,0.351054,0.277722,0.794641,0.822485,0.421273
965,0.734376,0.805194,0.453763,0.408481,0.646041,1.476967
966,0.432291,0.55875,0.960563,0.999443,0.518125,1.89166
967,0.432291,0.59625,0.496279,0.977654,0.261459,2.082633
968,1.083334,0.645834,1.1875,0.8125,0.569445,0.3125
969,1.279445,0.975823,0.874999,0.974998,0.821997,0.780554
970,0.713542,0.923611,0.66104,1.039321,0.604136,1.062839
971,0.406251,0.734166,0.506249,0.436439,0.51427,0.573656
972,0.74479,0.958225,1.079919,0.839641,0.482291,0.845789
973,0.930706,0.934417,0.586446,0.328125,0.4352,0.803677
974,1.062496,1.041661,0.625,0.937499,0.437499,0.882716
975,1.099446,1.650823,0.8125,0.804166,0.926389,0.569443
976,0.731666,0.658749,0.578125,1.012152,1.379314,0.890624
977,1.074652,0.954135,0.687854,0.880485,1.162704,0.612355
978,1.364583,2.078123,0.770832,0.917082,1.136157,0.406249
979,1.178684,0.61296,1.390001,0.348477,0.99176,0.138022
980,0.555554,0.309174,0.269375,0.591665,0.59122,0.880801
981,1.528487,0.669213,0.538208,1.045001,0.566695,0.593611
982,0.598957,0.489583,0.28125,0.714434,1.192491,0.696527
983,0.840903,1.010792,0.588542,0.673273,1.820449,0.617498
984,1.001734,0.71875,0.691481,1.116813,1.927082,0.317207
985,1.340278,0.796874,0.621528,1.170385,1.802082,0.489583
986,1.232638,1.689582,1.227676,0.622915,0.513277,1.343809
987,1.307291,0.797176,1.594928,0.696896,0.631573,0.503124
988,0.969224,0.03125,0.779723,0.456595,1.110535,0.682125
989,0.875957,0.655748,1.657821,0.637054,1.376281,0.702706
990,1.152777,0.843749,0.437498,1.33795,1.835069,0.999999
991,0.960068,0.989584,0.391512,1.668819,1.366319,0.833333
992,1.466946,1.708334,0.249999,0.4375,0.694287,0.721943
993,0.934024,0.781246,1.214286,0.780416,0.727081,0.822064
994,1.196735,0.704281,0.296667,1.201251,0.648609,0.753402
995,0.652081,0.16875,0.181249,0.728218,0.773052,0.251667
996,0.59266,2.148315,0.958872,1.01813,0.515155,0.679589
997,0.601488,0.172916,0.03125,0.408732,0.623333,0.905542
998,1.336249,1.274305,0.666666,0.53125,0.840874,0.953236
999,1.145833,0.937503,1.166665,0.625001,0.809721,1.138886
