,0,1,2,3,4,5
883,0.0,0.0,0.0,0.0,0.0,0.0
884,0.514198,0.640625,0.015625,0.581198,0.404654,0.50625
885,0.0,0.0,0.0,0.0,0.0,0.0
886,1.265276,0.694444,0.854165,1.629441,0.601388,0.961805
887,1.219138,0.776674,0.973214,1.251665,0.678714,1.027776
888,0.652777,0.417771,1.360469,0.440151,0.39236,0.432152
889,0.26882,0.347291,0.175595,0.234628,0.704784,0.222916
890,0.571556,0.53125,0.768974,0.327711,1.076875,0.250947
891,0.335416,0.729165,0.273434,0.15804,0.395833,0.114583
892,0.624056,0.587902,0.371138,1.522084,0.406398,0.661459
893,1.247983,0.742329,0.368334,0.640624,0.734373,0.576849
894,0.429165,0.334721,1.08917,0.270139,0.327082,0.295833
895,0.504629,0.502891,1.31464,1.257152,0.909028,0.408402
896,0.467617,0.424459,0.996188,0.488747,0.554861,0.361408
897,0.567494,0.215278,0.365356,0.988016,0.665972,0.284921
898,0.341199,0.783904,0.182292,0.66532,0.343089,0.719346
899,1.127746,0.726829,0.843469,0.843469,1.127746,0.726829
900,0.41238,0.669637,0.533271,0.146811,1.009374,0.147501
901,0.680271,0.722375,0.687346,0.793956,0.980207,1.22826
902,0.507871,0.381945,0.714027,0.658432,0.293333,1.034921
903,0.486665,0.477236,0.479093,0.526546,0.742361,1.068075
904,0.2164,0.29843,0.488195,1.053784,0.696707,1.348959
905,0.129735,0.54331,0.482638,0.388347,0.621282,0.580832
906,0.452599,1.135322,0.684028,1.333335,0.538732,0.3125
907,0.557293,1.359687,0.434027,1.409724,0.122025,0.604168
908,0.791305,0.944672,1.03989,0.62446,0.866977,0.432292
909,0.86902,0.839539,0.799821,0.466126,0.481248,0.553318
910,0.979169,1.118366,1.48882,1.449653,0.725137,0.670833
911,1.350185,1.324589,1.749302,1.178897,0.923716,0.560418
912,0.92361,0.886547,0.854663,0.635416,0.1875,0.041668
913,0.489583,1.15625,0.739225,0.715472,0.55625,0.679263
914,0.333334,0.875,0.729163,0.5,0.8125,0.812497
915,0.927285,0.641666,2.069487,0.643422,0.531249,0.64087
916,0.877779,1.476171,1.049582,1.412499,0.161776,0.3125
917,0.204167,1.37011,0.843749,1.631248,0.358843,0.687499
918,0.611109,1.007063,0.661704,0.61473,0.48611,0.284375
919,0.642529,1.218919,0.915202,0.86099,0.943401,0.854166
920,0.615942,0.405402,0.826471,0.501061,0.291666,0.48988
921,0.780943,1.112339,1.198714,1.253471,0.874999,0.989581
922,0.965086,2.017359,1.283123,0.829374,0.501545,0.835432
923,0.803808,2.004443,1.700622,0.853639,0.841454,0.508432
924,0.440476,0.187499,0.829364,0.616663,0.548611,0.366664
925,0.708536,0.762499,2.250097,0.820883,0.812499,1.424998
926,0.522915,0.330123,0.612082,0.302764,0.184722,0.177764
927,0.622499,0.508565,0.575147,0.858303,0.609736,1.539597
928,0.816889,0.980179,1.640093,0.796432,0.785117,1.02747
929,0.15625,0.374958,0.677083,0.317865,0.481764,0.797917
930,1.048612,0.854167,0.562499,1.673611,0.791667,0.562499
931,1.173607,0.624996,1.0,1.874998,0.249999,1.0
932,0.331666,1.427082,1.077486,0.689719,0.429496,0.776042
933,0.67875,0.671875,0.531249,0.771666,0.597498,0.604166
934,0.71875,0.128473,1.542515,0.302499,0.615525,0.645833
935,1.432589,1.001689,1.583332,0.784935,0.758382,0.661651
936,0.712499,0.211875,1.614583,0.557388,0.468751,0.683124
937,0.719584,0.576249,0.65625,0.622497,0.75,0.637083
938,0.375,0.375,2.375,0.749999,0.375,2.375
939,0.375,0.375,1.625,0.749999,0.375,1.625
940,1.006941,0.70833,0.624999,1.381942,0.833333,0.75
941,0.874998,0.951386,0.749999,1.062499,0.354166,0.624999
942,1.009025,0.648166,1.13715,0.680149,1.053818,0.975743
943,0.440624,0.569367,1.522223,0.550985,0.962569,0.627707
944,0.625725,0.735956,0.907739,1.29498,1.208332,0.861934
945,0.41973,1.13125,0.937488,0.548389,0.667708,0.702707
946,0.672283,0.928542,0.915409,1.063192,0.740531,1.084374
947,0.240625,1.444099,0.89195,0.821111,0.672258,0.439235
948,0.340277,0.6875,1.722222,0.743055,0.8125,1.395832
949,0.472222,0.4375,1.465276,1.138887,0.5625,1.458334
950,0.03125,1.031249,0.813124,0.738896,0.458333,0.609374
951,0.701781,0.506944,0.702803,1.60787,1.416666,1.244005
952,0.579461,1.367351,1.037499,0.940206,0.847051,0.616511
953,0.268904,0.128279,0.28125,0.390322,0.528986,0.531249
954,1.125,0.333332,0.812499,2.069445,0.666665,0.9375
955,1.95833,0.61111,0.891665,2.017435,0.499575,0.562499
956,0.826138,0.480652,0.40625,1.619792,0.343749,0.656249
957,1.036502,0.685047,0.520832,2.093749,0.756187,0.494792
958,0.5625,0.455058,1.10292,0.429798,0.691075,0.233526
959,1.28993,0.848278,0.211806,0.912499,0.70637,0.812499
960,0.515625,0.794641,0.351054,0.822485,0.277722,0.421273
961,0.734376,0.408481,0.805194,0.646041,0.453763,1.476967
962,0.432291,0.960563,0.518125,0.999443,0.55875,1.89166
963,0.432291,0.496279,0.261459,0.977654,0.59625,2.082633
964,1.270834,0.458333,0.625,2.1875,0.437499,0.75
965,1.474443,0.660288,0.854165,2.521944,0.824738,0.749999
966,1.070048,0.856238,1.302082,0.902839,0.469687,0.584113
967,0.380208,0.496224,1.177081,0.686745,1.320833,1.07838
968,0.772221,0.504114,1.97554,0.684143,0.535416,0.549861
969,0.493124,0.325995,1.726489,0.395174,0.48368,0.359374
970,1.051027,0.58365,0.578124,1.871807,0.531566,0.765625
971,1.039697,0.888817,0.706104,1.682848,0.84611,0.594104
972,0.747707,0.386905,0.821181,0.756693,0.739583,1.951824
973,0.708334,1.10119,0.647569,0.665702,0.802084,1.895791
974,0.470557,0.132362,1.440627,0.902861,0.489583,0.718894
975,0.673148,0.511398,1.616392,0.569618,0.578124,0.896674
976,0.0,0.375599,0.127778,0.725252,0.127777,0.369443
977,0.015625,0.287096,0.453125,0.453125,0.690278,0.494097
978,0.444444,1.339481,1.053546,0.277778,0.453692,0.692709
979,0.659722,1.512592,0.890366,0.25,0.434028,0.864585
980,0.996995,0.721527,1.660469,0.59375,0.546874,0.598958
981,0.535597,0.765208,1.012853,0.5625,0.487499,0.203125
982,0.818403,0.611665,0.256112,0.940901,0.199652,0.627545
983,1.367708,0.882061,0.628125,0.687266,0.421875,0.515625
984,0.1875,1.027778,0.701386,0.1875,0.541669,0.1875
985,0.751665,1.590271,0.523845,0.361111,0.458332,0.791666
986,0.419971,0.374999,0.688473,0.570832,0.340107,0.296111
987,0.860861,1.188123,2.137663,0.63125,0.261458,0.609375
988,0.383611,1.435687,1.318747,0.466943,0.727429,0.692709
989,1.090279,0.970435,1.160773,0.680555,0.73021,0.822917
990,0.215278,0.71109,0.4572,0.215278,0.262501,0.402778
991,0.881944,1.38194,0.552756,0.48611,0.606478,0.687497
992,0.376152,0.156944,0.508332,0.289809,0.0,0.0
993,0.614999,0.271249,0.636458,0.4375,0.332917,0.09375
994,0.986966,1.000694,1.06127,1.281248,0.748545,0.809028
995,0.878301,0.82986,1.662369,0.475,0.63507,0.5625
996,0.483369,0.328125,0.71687,0.842707,0.405732,0.230903
997,0.67708,1.222222,2.423608,0.891158,0.277779,0.954862
998,0.795824,0.424444,0.205,0.398613,0.195,0.908262
999,0.769394,0.725695,0.791042,0.129464,0.885416,1.066966
