,0,1,2,3,4,5
885,1.115567,1.115567,0.843469,0.843469,0.726829,0.726829
886,0.678714,0.776674,1.251665,1.219138,1.027776,0.973214
887,0.601388,0.694444,1.629441,1.265276,0.864721,1.020831
888,0.302764,0.522915,0.177764,0.330123,0.612082,0.184722
889,0.858303,0.622499,1.539597,0.43449,0.575147,0.609736
890,0.635416,0.886547,0.041668,0.854663,0.92361,0.1875
891,0.715472,1.15625,0.679263,0.767905,0.489583,0.55625
892,0.538732,1.135322,0.684028,1.333335,0.452599,0.3125
893,0.122025,1.359687,0.434027,1.409724,0.557293,0.604168
894,0.501061,0.615942,0.48988,0.405402,0.826471,0.291666
895,1.253471,0.780943,0.989581,1.031595,1.082048,0.874999
896,0.5,0.333334,0.812497,0.729163,0.8125,0.875
897,0.634614,0.902032,0.64087,2.074221,0.531249,0.641666
898,0.866977,0.791305,1.03989,0.62446,0.432292,0.944672
899,0.481248,0.86902,0.799821,0.466126,0.553318,0.839539
900,0.61473,1.007063,0.284375,0.661704,0.611109,0.48611
901,0.86099,1.218919,0.854166,0.973054,0.642529,0.943401
902,0.616663,0.440476,0.366664,0.829364,0.548611,0.187499
903,0.796121,0.726755,1.424998,2.254831,0.812499,0.762499
904,0.621282,0.54331,0.388347,0.129735,0.580832,0.482638
905,0.696707,0.29843,1.053784,0.2164,1.348959,0.488195
906,0.161776,1.476171,1.049582,1.412499,0.877779,0.3125
907,0.358843,1.37011,0.843749,1.631248,0.204167,0.687499
908,0.501545,0.965086,1.283123,0.829374,0.835432,2.017359
909,0.841454,0.898251,1.700622,0.853639,0.508432,2.004443
910,0.923716,1.324589,1.178897,1.350185,0.560418,1.749302
911,0.725137,1.118366,1.629796,0.979169,0.670833,1.48882
912,0.547787,0.3875,0.329038,0.40625,0.460069,0.25
913,0.791316,0.618016,1.446566,0.522678,0.488542,0.45986
914,0.743056,0.326388,0.368056,0.625,0.810139,0.312499
915,0.472082,0.875824,0.796875,1.03624,0.868749,0.894791
916,0.703671,0.369218,0.352747,1.960734,0.38753,0.462847
917,0.475425,0.785812,0.454861,1.769902,0.839197,0.446528
918,0.893571,0.388888,0.910654,0.375,0.234237,0.312499
919,0.645787,0.688401,0.581208,0.578752,0.746875,0.545097
920,0.512062,0.478008,1.020835,0.0,0.430554,0.493054
921,0.723499,0.836816,0.918647,1.548887,0.874999,0.951389
922,0.648825,0.717623,1.058382,0.979918,0.561913,1.292639
923,0.593908,0.736357,0.816622,0.497398,1.452698,1.135957
924,0.40718,0.25,0.282181,0.1875,0.65,0.652778
925,0.755584,0.665803,0.752082,0.66124,0.87954,0.814585
926,0.401766,0.293855,0.258371,0.1,0.527777,0.125
927,1.057774,0.924622,1.438884,1.608607,0.812499,1.013888
928,0.667474,0.827627,0.635215,1.684643,0.873442,1.285074
929,0.778062,0.808446,1.138844,0.971325,0.916053,1.20907
930,0.337599,0.533196,0.454861,1.732058,0.723455,0.54236
931,0.684819,0.223333,0.513471,1.412472,1.082359,0.143612
932,0.532638,0.739462,0.561876,0.804316,1.178126,1.145833
933,0.731845,0.683391,0.817248,1.122915,0.439583,1.595484
934,0.892883,0.697995,0.79854,1.870138,0.881944,1.704861
935,0.857408,0.689056,0.768621,0.862223,0.526041,1.428818
936,0.546945,0.546945,1.250001,0.125,0.090278,0.090278
937,0.183611,0.183611,1.25,0.125,0.090278,0.090278
938,0.474028,0.319819,0.279027,0.790834,0.262153,0.617985
939,0.015625,0.157917,0.118403,0.316766,0.316041,0.837153
940,0.200502,0.263002,1.274999,0.668403,0.668403,1.1875
941,0.0625,0.2125,1.027499,0.194445,0.215277,0.921874
942,0.279444,0.216945,0.6875,0.222222,0.152779,0.090278
943,0.152778,0.471945,0.944444,0.222222,0.152779,0.090278
944,0.276891,0.276891,0.765624,0.762152,0.699653,0.970484
945,0.131946,0.194445,0.662498,0.194446,0.194446,1.234652
946,0.230903,0.400416,0.679861,0.184028,0.209028,0.679236
947,0.125695,0.015625,0.357639,0.156945,0.057292,0.182987
948,0.304648,0.015625,0.431945,0.161458,0.015625,0.628819
949,0.159028,0.230903,0.592362,0.209028,0.298457,1.012569
950,0.277777,0.131946,0.977501,0.2125,0.0625,0.880208
951,0.200502,0.200502,0.690622,0.668403,0.730903,1.442708
952,0.125,0.125,0.125,0.125,0.1875,0.8125
953,0.125,0.125,0.791666,0.791666,0.1875,0.8125
954,0.194445,0.194445,0.734375,0.131946,0.194446,1.171872
955,0.276891,0.214392,0.919374,0.762153,0.762152,1.000001
956,0.459026,0.015625,0.422569,0.234791,0.015625,0.11007
957,0.233944,0.240278,0.503611,0.283526,0.970001,0.384653
958,0.277778,0.215278,0.840277,0.777778,0.499999,1.0
959,0.215278,0.277777,0.840278,0.277778,0.375,1.187499
960,1.032407,0.829462,0.756943,0.806548,0.28125,0.284722
961,0.817129,0.495534,0.1875,0.374999,0.0625,0.284722
962,0.310763,0.809973,1.291598,0.5625,0.469002,0.433957
963,0.0,0.587153,0.208334,0.802084,0.531249,0.0
964,0.1875,0.671388,1.25,0.541249,0.509257,0.871874
965,0.143403,0.911391,1.11979,0.168403,0.168403,0.578125
966,0.701386,1.645828,0.520834,1.155272,0.284722,0.284723
967,0.479165,0.671292,0.374999,0.354166,0.305556,0.578056
968,0.727501,1.384803,0.732638,2.081247,1.24752,1.049999
969,0.0,0.515871,0.666665,1.707069,0.560833,0.46875
970,0.575431,0.891831,1.005506,0.350695,0.780505,0.796874
971,0.143403,0.602711,0.778889,0.293403,0.245784,0.328125
972,0.894442,1.426457,1.11111,0.849026,0.640876,0.951389
973,0.455794,0.690274,0.868054,1.723611,0.475001,0.1875
974,0.883331,1.444789,0.520833,2.010414,0.8169,0.562499
975,0.399444,0.503484,0.293403,1.54932,0.459028,0.413194
976,0.740317,1.088598,1.817426,0.744209,0.683334,1.717984
977,0.545211,0.676139,2.208681,0.998863,0.947986,0.957472
978,0.548793,0.916986,1.334371,0.777082,0.585415,0.896258
979,0.404856,1.266362,1.300622,0.836806,0.746527,0.729167
980,0.757847,0.711322,0.957292,0.82604,0.973958,0.504375
981,0.439931,0.388638,0.678572,0.430556,0.319444,0.617709
982,0.713774,1.066997,1.007653,1.223681,0.966318,1.545834
983,0.46285,0.474272,1.889111,0.826458,1.174651,0.831994
984,0.555555,0.770832,0.685831,0.479166,0.354167,0.796944
985,0.541669,0.541669,0.1875,0.1875,0.1875,0.722222
986,0.642361,0.698957,1.993303,0.828123,0.59687,0.569375
987,0.34375,0.831178,1.00972,1.166942,0.710415,0.48125
988,0.396527,0.279175,0.222778,1.007988,0.930557,0.381111
989,0.374255,0.459426,0.303125,0.593005,0.944445,0.743126
990,0.48611,0.808913,0.740255,0.499997,0.548612,1.071948
991,0.277779,0.277778,0.3125,0.229167,0.222222,1.138888
992,0.536574,1.031249,0.15162,0.1875,0.770417,0.301667
993,0.329095,0.613542,0.124998,0.883074,0.617362,0.323611
994,0.514213,0.439214,0.880206,0.746179,1.517967,1.281249
995,0.488749,0.791965,0.656249,0.91146,1.562778,1.276041
996,0.684029,0.920122,1.548609,1.350696,0.830752,0.930554
997,0.473249,0.445018,1.127776,1.674652,0.847291,0.265625
998,0.552083,0.954463,0.850695,0.629464,0.46875,0.46875
999,0.489003,0.68729,0.345485,0.922081,0.381149,0.42986
1000,0.769867,0.766666,1.02101,1.144294,0.772568,1.458827
1001,0.544445,0.811043,1.210068,0.602852,0.642361,1.437853
1002,0.344825,0.0,0.463194,0.583347,0.0,0.301544
1003,0.490776,0.015625,0.539115,0.520639,0.109375,0.58314
1004,0.327779,0.219446,0.682291,0.725694,1.150972,0.792499
1005,0.25,0.520972,0.40625,0.559028,1.424931,1.031249
1006,0.500533,0.776941,1.266695,1.326758,0.646873,1.296873
1007,0.25,0.616502,1.18229,0.619793,0.875624,1.270832
1008,0.541669,1.027778,0.1875,0.701386,0.1875,0.1875
1009,0.458332,1.590271,0.791666,0.523845,0.361111,0.751665
1010,0.398613,0.795824,0.908262,0.424444,0.205,0.195
1011,0.129464,0.769394,1.066966,0.725695,0.791042,0.885416
1012,0.434028,1.512592,0.890366,0.25,0.659722,0.864585
1013,0.453692,1.339481,1.053546,0.277778,0.361112,0.692709
1014,0.329168,0.71109,0.437499,0.4572,0.215278,0.215278
1015,0.606478,1.38194,0.687497,0.552756,0.48611,0.881944
1016,0.472399,0.483369,0.31007,0.71687,0.842707,0.328125
1017,0.277779,0.67708,0.954862,2.423608,0.891158,1.222222
1018,0.494097,0.287096,0.453125,0.690278,0.015625,0.453125
1019,0.369443,0.375599,0.725252,0.127777,0.0,0.127778
1020,0.289809,0.376152,0.0,0.156944,0.508332,0.0
1021,0.4375,0.614999,0.09375,0.271249,0.636458,0.332917
1022,0.340107,0.419971,0.296111,0.688473,0.570832,0.374999
1023,0.261458,0.860861,0.609375,2.137663,0.63125,1.188123
1024,0.546874,1.010328,1.673803,0.59375,0.598958,0.721527
1025,0.487499,0.535597,1.012853,0.5625,0.203125,0.765208
1026,0.73021,0.970435,1.160773,0.680555,1.090279,0.822917
1027,0.727429,1.435687,1.318747,0.466943,0.383611,0.692709
1028,0.515625,0.882061,0.687266,0.421875,1.367708,0.628125
1029,0.627545,0.611665,0.940901,0.199652,0.818403,0.256112
1030,0.748545,0.986966,1.06127,1.281248,0.809028,1.000694
1031,0.63507,0.878301,1.558327,0.475,0.5625,0.663194
1032,0.275461,0.337959,0.1875,0.3125,0.0625,0.291666
1033,0.194445,0.194445,0.604169,0.604168,0.284722,0.343751
1034,0.284025,0.452775,0.361111,0.529862,0.425,0.175
1035,0.935415,0.859953,1.550484,0.395834,1.224999,0.398125
1036,0.380556,0.405556,0.629453,0.911459,0.949652,0.344445
1037,0.71085,0.491319,0.844458,0.743633,0.449653,0.691875
1038,0.358794,0.421294,0.374999,0.354166,0.305556,0.347221
1039,0.701386,0.673608,0.858055,0.395834,0.284723,0.4375
1040,0.363191,0.598574,0.27778,0.197421,0.73125,0.1875
1041,0.875665,1.028023,0.826109,1.657284,1.245898,0.751436
1042,0.586106,0.279856,0.888957,0.836806,1.573906,1.40724
1043,0.606464,0.655344,0.848933,0.535418,1.228124,1.218748
1044,0.294442,0.420124,0.234028,0.2625,0.0,0.33125
1045,0.646875,0.752084,1.351109,0.702082,0.884373,0.907361
1046,0.278817,0.388191,0.168403,0.109375,0.0,0.59375
1047,0.368055,0.449404,0.470484,1.437431,0.240625,0.496458
1048,0.714774,0.589756,1.026661,0.969633,1.431664,1.481666
1049,0.634989,1.158165,0.930879,0.812917,0.582291,1.926737
1050,0.262589,0.143403,0.428125,0.265625,1.187153,0.317778
1051,0.565278,0.908067,0.757288,0.531131,0.686661,0.578124
1052,0.143403,0.143403,0.646875,0.168403,1.541666,1.161458
1053,0.627136,0.54118,0.799011,0.1875,1.399631,1.5
1054,0.711178,0.932932,0.87135,0.845229,1.42283,1.394164
1055,0.494097,0.777497,2.049208,0.505995,0.402083,1.926737
1056,0.506945,1.229166,0.125,0.6875,0.090278,0.104167
1057,0.041667,0.448335,0.0625,1.1875,0.090278,0.506945
1058,0.838813,0.456198,1.070624,1.606441,0.220625,0.595763
1059,0.072916,0.560832,0.229167,1.236108,0.6875,0.722291
1060,0.136458,0.620209,0.536458,1.458333,0.553125,0.453125
1061,0.182292,0.901043,0.182291,1.675616,1.352498,1.057291
1062,0.265276,1.126388,0.236111,0.312499,0.152778,0.416667
1063,0.202776,1.390277,0.152777,0.375,0.090278,0.777774
1064,0.417397,0.726172,0.689237,1.310346,0.914999,1.173611
1065,0.159722,0.565971,0.659721,1.458704,0.937499,0.920434
1066,0.329167,1.245833,0.399151,1.399559,1.456942,1.045902
1067,0.184028,0.684028,0.072916,2.190972,0.827778,1.184722
1068,0.225696,0.427196,0.55,1.297916,0.40625,0.15625
1069,0.298149,0.834082,0.596875,1.639429,0.721874,0.190625
1070,0.321181,1.045138,0.807291,2.325246,0.265624,1.124999
1071,0.136458,0.261458,0.161458,1.697915,0.428124,1.39583
1072,0.1875,0.1875,0.687499,2.3125,0.1875,0.1875
1073,0.1875,0.1875,0.1875,2.395832,0.437499,1.5625
1074,0.298612,1.246529,0.628472,1.507472,0.795208,0.909721
1075,0.417397,1.107757,0.314235,1.484719,1.287499,0.95486
1076,0.197918,1.083334,0.604166,1.729931,0.259028,0.779861
1077,0.25582,0.910416,0.604166,2.133114,0.427779,0.51507
1078,0.36111,0.277778,0.361111,1.652776,0.5,0.874999
1079,0.277778,0.499999,0.715278,2.25,0.375,1.0
