,0,1,2,3,4,5
886,0.072916,0.184028,2.190972,1.184722,0.684028,0.827778
887,0.399151,0.329167,1.399559,1.045902,1.245833,1.456942
888,0.361408,0.554861,0.488747,0.996188,0.424459,0.467617
889,0.284921,0.665972,0.988016,0.365356,0.215278,0.567494
890,0.250947,1.076875,0.327711,0.768974,0.53125,0.571556
891,0.114583,0.395833,0.15804,0.273434,0.729165,0.335416
892,0.50625,0.404654,0.581198,0.015625,0.640625,0.514198
893,0.0,0.0,0.0,0.0,0.0,0.0
894,1.034921,0.293333,0.658432,0.714027,0.381945,0.507871
895,1.068075,0.742361,0.526546,0.479093,0.477236,0.486665
896,0.432152,0.39236,0.440151,1.360469,0.417771,0.652777
897,0.222916,0.704784,0.234628,0.175595,0.347291,0.26882
898,0.460812,0.210417,0.781048,0.402778,0.304167,0.732143
899,0.0,0.0,0.0,0.0,0.0,0.0
900,0.147501,1.009374,0.146811,0.533271,0.669637,0.41238
901,1.22826,0.980207,0.793956,0.687346,0.722375,0.680271
902,0.295833,0.327082,0.270139,1.08917,0.334721,0.429165
903,0.408402,0.909028,1.257152,1.31464,0.502891,0.504629
904,0.879463,0.579861,1.206666,1.166668,0.685091,1.121528
905,0.704163,0.637345,1.295138,1.222224,0.583748,1.104169
906,0.719346,0.343089,0.66532,0.182292,0.783904,0.341199
907,0.726829,1.127746,0.843469,0.843469,0.726829,1.127746
908,0.661459,0.406398,1.522084,0.371138,0.587902,0.624056
909,0.576849,0.734373,0.640624,0.368334,0.742329,1.247983
910,0.961805,0.601388,1.629441,0.854165,0.694444,1.265276
911,1.027776,0.678714,1.251665,0.973214,0.776674,1.219138
912,1.351109,0.907361,0.646875,0.884373,0.702082,0.752084
913,0.234028,0.33125,0.294442,0.0,0.2625,0.436451
914,1.026661,1.431664,0.714774,0.969633,1.481666,0.589756
915,0.930879,0.582291,0.634989,0.812917,1.926737,1.158165
916,0.168403,0.278817,0.0,0.109375,0.59375,0.388191
917,0.470484,0.368055,0.240625,1.437431,0.496458,0.449404
918,1.550484,0.398125,0.935415,1.224999,0.395833,0.832175
919,0.361111,0.175,0.284025,0.425,0.529862,0.452775
920,0.844458,0.691875,0.71085,0.743633,0.491319,0.449653
921,0.629453,0.344445,0.380556,0.911459,0.405556,0.949652
922,0.1875,0.275461,0.0625,0.3125,0.337959,0.291666
923,0.604169,0.194445,0.284722,0.604168,0.194445,0.343751
924,0.87135,1.42283,0.711178,0.845229,1.394164,0.92263
925,2.049208,0.402083,0.494097,0.505995,1.926737,0.777497
926,0.757288,0.578124,0.565278,0.531131,0.908067,0.686661
927,0.428125,0.317778,0.262589,0.265625,0.143403,1.187153
928,0.799011,0.627136,0.1875,1.5,0.54118,1.399631
929,0.646875,0.143403,0.168403,1.161458,0.143403,1.541666
930,0.27778,0.363191,0.73125,0.197421,0.1875,0.598574
931,0.826109,0.875665,1.245898,1.657284,0.751436,1.028023
932,0.374999,0.358794,0.305556,0.354166,0.421294,0.347221
933,0.858055,0.701386,0.284723,0.395834,0.673608,0.4375
934,0.848933,0.606464,0.535418,1.218748,0.655344,1.228124
935,0.888957,0.586106,0.836806,1.40724,0.279856,1.573906
936,0.581208,0.545097,0.645787,0.746875,0.578752,0.688401
937,0.910654,0.312499,0.893571,0.234237,0.375,0.388888
938,1.058382,0.561913,0.648825,0.979918,1.292639,0.717623
939,0.816622,1.452698,0.593908,0.497398,1.135957,0.736357
940,1.020835,0.430554,0.512062,0.0,0.493054,0.478008
941,0.918647,0.875,0.723499,1.548887,1.0,0.836816
942,1.446566,0.459859,0.791316,0.655209,0.498974,0.594312
943,0.329038,0.25,0.547787,0.460069,0.40625,0.3875
944,0.352747,0.450695,0.703671,1.960734,0.369218,0.381111
945,0.454861,0.446528,0.475425,1.769902,0.785812,0.839197
946,0.368056,0.312499,0.743056,0.625,0.326388,0.810139
947,0.796875,0.894791,0.472082,1.03624,0.875824,0.868749
948,0.561876,1.178126,0.532638,0.804316,1.145833,0.739462
949,0.817248,0.439583,0.731845,1.122915,1.595484,0.683391
950,0.454861,0.54236,0.337599,1.732058,0.533196,0.723455
951,0.488472,0.143612,0.684819,1.412472,0.223333,1.082359
952,0.768621,0.526041,0.857408,1.428818,0.689056,0.862223
953,0.798269,0.881943,0.892883,1.704861,0.697995,1.870138
954,0.258371,0.527777,0.401766,0.1,0.125,0.293855
955,1.438884,0.749998,1.057774,1.608607,1.013888,0.924622
956,0.282181,0.652778,0.40718,0.1875,0.25,0.65
957,0.752082,0.814585,0.755584,0.66124,0.665803,0.87954
958,1.138844,0.916053,0.778062,1.20907,0.808446,0.971325
959,0.635215,0.873442,0.667474,1.285074,0.827627,1.684643
960,0.7,0.922498,0.7,0.608333,0.922498,0.608333
961,0.989579,0.46875,0.989579,0.09375,0.46875,0.09375
962,0.920069,0.677245,1.21127,0.517627,0.8375,0.579582
963,0.59375,0.771181,0.35625,0.090625,0.166666,0.35625
964,0.354374,0.523124,1.495794,0.252293,0.555902,1.353675
965,0.395089,0.248959,0.688888,0.069097,0.212153,0.366761
966,0.312499,0.312499,0.312499,0.5,0.312499,0.5
967,2.03333,1.118055,2.03333,0.854166,1.118055,0.645833
968,0.259256,0.625923,1.424951,1.461312,0.576873,0.413748
969,0.621667,0.469581,1.584447,0.78125,0.5741,0.468127
970,0.854167,1.084184,0.992145,0.551875,0.310897,0.458332
971,0.823956,0.970624,1.706488,0.84375,0.755623,0.51396
972,0.970624,0.755623,1.706488,0.51396,0.823956,0.84375
973,1.084184,0.310897,0.992145,0.666665,0.854167,0.551875
974,0.248959,0.212153,0.688888,0.366761,0.395089,0.069097
975,0.523124,0.447568,1.495794,1.353675,0.354374,0.252293
976,0.327275,0.81206,0.81663,0.395624,0.327275,0.395624
977,0.533243,0.843799,0.804514,1.352858,0.533243,1.352858
978,0.5741,0.621667,1.584447,0.468127,0.469581,0.78125
979,0.576873,0.259256,1.424951,0.297082,0.625923,1.461312
980,0.166666,0.59375,0.35625,0.35625,0.771181,0.090625
981,0.8375,0.920069,1.21127,0.579582,0.677245,0.517627
982,0.894146,0.760597,0.760597,1.274009,0.859027,1.274009
983,0.479989,0.643657,0.643657,0.538701,0.490194,0.538701
984,2.078324,1.254164,1.322026,1.007844,0.778758,1.465625
985,1.008332,0.0625,0.971249,0.4375,1.034997,0.291666
986,0.8125,1.324998,2.588888,0.788885,0.913887,1.354166
987,1.039584,0.619614,0.614583,1.656251,0.611319,0.904303
988,0.546875,1.239997,1.749998,0.567708,1.639996,0.4725
989,0.57688,0.79936,0.508333,1.222916,0.633466,0.857578
990,2.906245,0.781247,1.503548,1.168957,1.164584,0.678817
991,1.453123,0.869746,0.946874,1.041357,1.29613,0.473958
992,1.0375,0.551934,1.492381,1.306249,1.161595,0.47786
993,0.655625,0.718055,0.55748,0.164543,0.222129,0.208988
994,0.993351,1.009191,0.876595,0.639374,1.15214,0.748333
995,0.63249,0.723164,0.786112,0.161566,0.383776,0.2949
996,0.40625,0.09375,0.25,0.510416,0.416666,0.937499
997,1.250001,0.104167,0.104166,0.6875,0.629166,0.129167
998,0.30625,0.227983,0.410416,0.565658,0.388541,0.765624
999,0.519963,0.477778,1.670672,1.592549,0.709132,0.4275
