,0,1,2,3,4,5
882,0.0,0.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,0.0,0.0,0.0
884,0.125,0.874997,0.748781,0.078125,0.385416,0.234375
885,0.0,0.489583,0.318905,0.28125,0.527657,0.027778
886,0.567986,0.290278,0.933036,0.236111,0.210589,0.015625
887,0.526817,0.015625,0.766581,0.015625,0.414058,0.027778
888,0.874997,0.125,0.385416,0.234375,0.748781,0.078125
889,0.489583,0.0,0.527657,0.027778,0.318905,0.28125
890,0.0,0.0,0.0,0.0,0.0,0.0
891,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0
893,0.0,0.0,0.0,0.0,0.0,0.0
894,0.723958,0.0,0.558615,0.173611,0.267689,0.0
895,0.489583,0.479166,0.651666,0.0,0.45,0.28125
896,0.526817,0.015625,0.414058,0.027778,0.766581,0.015625
897,0.567986,0.290278,0.210589,0.015625,0.933036,0.236111
898,0.0,0.723958,0.267689,0.0,0.558615,0.173611
899,0.479166,0.489583,0.45,0.28125,0.651666,0.0
900,0.0,0.0,0.0,0.0,0.0,0.0
901,0.0,0.0,0.0,0.0,0.0,0.0
902,0.313477,0.125,0.506991,0.234374,0.760152,0.015625
903,0.12,0.015625,0.448177,0.015625,0.578718,0.359375
904,1.029302,1.170991,1.191725,0.901239,0.918923,0.941167
905,1.228541,0.80578,0.948611,0.641391,0.442361,0.781249
906,0.713544,1.2309,0.751737,0.469048,0.504166,0.246737
907,0.934454,1.058979,0.755207,0.640027,0.803508,0.364237
908,0.718595,0.672449,0.767698,0.709614,1.122502,1.031039
909,0.945888,0.910096,0.936713,0.758234,1.32766,0.729167
910,1.107427,0.888542,1.130207,0.860585,0.599751,1.296249
911,1.623368,0.83795,0.819792,0.896163,0.443978,0.948333
912,1.715626,1.46875,0.787362,0.513889,0.467777,0.401041
913,0.870208,0.700416,0.956631,1.08356,0.766977,0.793749
914,1.087799,0.625,0.774608,0.727777,0.19515,1.6375
915,0.791666,0.948609,0.712896,1.158917,0.952935,0.749999
916,1.311535,0.687105,0.488126,0.439961,0.644114,0.343403
917,1.538265,0.75021,0.476945,0.593606,0.778665,0.453402
918,1.278127,1.165177,1.137313,1.201386,0.601665,0.804791
919,0.794418,0.650626,0.986143,0.713541,0.959312,0.862428
920,0.352779,0.476111,0.765284,0.65111,1.20062,1.311965
921,0.868666,0.765001,0.756944,0.599999,1.415352,0.716319
922,0.866667,0.691124,0.625,0.518768,0.564221,0.52125
923,1.227429,0.730343,0.965276,0.850676,1.234054,1.14757
924,1.244048,0.951389,0.564589,0.834027,0.387046,0.768998
925,1.166665,0.875,0.663888,1.115713,0.814481,1.077778
926,0.775,1.042708,0.476817,0.453125,0.838236,0.586569
927,0.583752,0.66125,0.705279,0.801111,1.253773,1.531033
928,0.942362,0.288195,0.256666,0.715376,0.849285,0.248397
929,0.166666,0.166666,0.125,0.594445,0.528122,0.31875
930,0.0625,0.015625,0.296875,0.493748,0.797234,0.775763
931,0.0,0.0,0.041667,0.806874,0.232024,0.339385
932,0.015625,0.420138,0.015625,0.523374,0.719137,0.427487
933,0.03125,0.948263,0.340277,0.762421,0.525107,0.186458
934,1.205206,0.215624,0.187499,0.314582,0.717368,0.498398
935,0.499999,0.0,0.355903,0.837148,0.389232,0.521875
936,0.5,0.0625,1.069167,0.0625,0.676665,0.0625
937,0.2125,0.0625,1.069167,0.5,0.676665,0.0625
938,0.0,0.521875,0.837148,0.499999,0.389232,0.355903
939,0.215624,0.498398,0.314582,1.205206,0.717368,0.187499
940,0.187499,0.272568,0.015625,0.285416,0.960445,0.462479
941,0.487779,0.221529,0.215278,0.714431,0.840272,0.415278
942,0.0625,0.433056,0.880686,0.549603,0.749998,0.312499
943,0.549603,0.312499,0.880686,0.0625,0.749998,0.433056
944,0.415278,0.215278,0.714023,0.487779,0.840272,0.221529
945,0.462479,0.015625,0.285416,0.187499,0.960445,0.272568
946,0.015625,0.427487,0.015625,0.523374,0.719137,0.420138
947,0.03125,0.186458,0.340277,0.762421,0.525107,0.948263
948,0.166666,0.31875,0.594445,0.166666,0.528122,0.125
949,0.288195,0.248397,0.715376,0.942362,0.849285,0.256666
950,0.339385,0.041667,0.806874,0.0,0.232024,0.0
951,0.775763,0.296875,0.493748,0.0625,0.797234,0.015625
952,1.703122,0.921875,0.839582,0.302083,0.885125,0.40625
953,1.517708,0.821427,0.687498,0.493593,0.343325,0.28125
954,0.548073,0.838542,1.505207,0.526634,0.418007,0.681248
955,0.903387,1.085417,1.147916,0.91756,0.951535,0.720473
956,0.855402,0.686862,0.919095,0.77028,1.23104,0.570683
957,0.941318,0.869344,1.157973,0.664779,1.145251,0.747628
958,2.075833,1.203123,0.74875,0.663328,0.845555,0.711875
959,2.020761,0.906249,0.637917,0.4398,1.044961,0.711875
960,1.226825,0.500278,1.168773,1.49504,0.501272,0.723378
961,0.68931,0.371352,1.208333,0.794375,0.79605,0.888494
962,0.781247,0.881266,0.821846,0.776041,1.291441,0.960016
963,0.739583,0.732708,0.397569,0.521875,1.4738,0.825445
964,0.952169,1.198767,0.593047,0.657632,0.693941,0.910856
965,0.926737,0.328125,0.530828,0.782754,0.81348,1.013888
966,1.067708,0.661459,0.802061,0.557007,0.499628,0.524653
967,1.019993,0.644389,0.536458,0.505505,0.928969,0.424653
968,0.5625,0.638663,0.750567,0.666666,0.640647,1.537658
969,0.697916,0.322917,0.604167,0.437501,0.520834,0.479167
970,1.277276,0.522102,1.164927,0.777402,0.836249,0.932293
971,1.479164,0.322917,0.536458,0.849523,0.467473,1.17303
972,0.806249,0.736974,0.780769,1.061803,1.110584,1.074723
973,1.062499,0.746526,0.480902,0.505208,1.055349,0.682015
974,0.652083,0.482915,0.875567,0.786805,0.391936,0.815276
975,0.812499,0.479166,0.249999,0.5,0.228723,0.750694
976,0.0,0.453125,0.152778,0.322839,0.831527,0.661458
977,1.171526,0.874999,0.40625,0.598263,0.606314,0.412501
978,0.456072,0.437499,0.437499,0.522606,0.522606,0.456072
979,0.0625,0.125,0.125,0.806387,0.806387,0.0625
980,0.329862,0.057291,0.015625,0.624837,0.577103,0.625277
981,0.0,0.6875,0.0,0.658681,0.448609,0.325972
982,0.425,0.265625,0.425,0.456249,0.467916,0.619791
983,1.441213,0.40625,0.125002,0.690956,1.239018,0.4125
984,0.625277,0.015625,0.577103,0.057291,0.624837,0.329862
985,0.325972,0.0,0.448609,0.6875,0.658681,0.0
986,0.729203,0.254166,0.941662,0.254166,0.941662,0.729203
987,0.840273,0.090278,0.721945,0.090278,0.721945,0.840273
988,1.071178,0.015625,0.015625,0.757067,0.757067,1.071178
989,0.234375,0.015625,0.015625,0.514346,0.514346,0.234375
990,0.582887,0.015625,0.923434,0.015625,0.456248,0.0625
991,0.19861,0.0,0.064582,0.0,0.297368,0.0
992,0.4125,0.40625,1.239018,0.125002,0.690956,1.441213
993,0.619791,0.265625,0.317916,0.425,0.456249,0.425
994,0.0625,0.015625,0.015625,0.456248,0.923434,0.582887
995,0.0,0.0,0.0,0.297368,0.064582,0.19861
996,0.463471,0.701387,0.583332,0.701387,0.583332,0.463471
997,0.506944,0.152778,0.600279,0.152778,0.600279,0.506944
998,0.412501,0.874999,0.606314,0.40625,0.598263,1.171526
999,0.661458,0.453125,0.831527,0.152778,0.322839,0.0
