,0,1,2,3,4,5
2667,0.659375,0.590624,1.171457,1.555605,0.829302,0.542737
2668,0.905345,0.876735,1.613093,1.263541,1.560413,1.039884
2669,0.46875,1.951042,0.651042,0.848843,0.673258,0.762523
2670,1.312996,0.315735,0.479791,1.349839,0.424125,0.805076
2671,1.293903,0.229069,0.582902,1.519147,0.644498,0.836146
2672,0.389236,0.14882,1.890621,0.346664,0.536458,0.0625
2673,0.846875,0.63905,1.365983,0.691,0.775393,0.692081
2674,0.3125,1.270832,0.291667,1.558334,0.881111,0.466128
2675,0.95,1.374998,0.99665,1.451584,1.030042,1.24305
2676,0.642293,1.662218,0.755207,1.567709,0.711941,0.317709
2677,0.639167,1.348758,0.725694,1.964619,0.904007,0.886407
2678,0.410416,0.292361,1.677081,0.70833,0.585643,0.262047
2679,0.620833,0.628333,1.190968,0.937498,0.649303,0.842557
2680,0.563818,0.268403,0.718103,0.79739,0.772863,0.467169
2681,0.326875,0.454614,0.712638,0.781003,0.96004,1.161554
2682,1.52667,0.721478,0.692707,0.915624,0.64326,0.390625
2683,0.421875,0.390624,0.854791,0.568311,0.078125,0.390624
2684,1.187499,0.710833,1.055555,0.865785,0.375,0.324547
2685,0.993051,0.658332,0.827082,1.281244,1.009784,0.871527
2686,0.529861,0.078125,0.532984,0.078125,0.480903,0.411458
2687,0.556665,0.84182,0.731249,0.46354,1.434729,1.810571
2688,1.343364,0.235657,0.267234,1.312448,0.497569,0.664681
2689,1.128126,0.356448,0.885418,1.321043,0.338389,0.83461
2690,0.911456,0.442708,0.521996,1.864508,0.6111,1.070677
2691,0.188988,0.472489,0.65625,1.520237,0.509155,0.853541
2692,0.499999,0.843749,0.46875,0.1875,0.468749,0.78125
2693,1.059373,0.705404,0.984373,0.473958,0.551874,0.86296
2694,0.55733,0.703799,0.454568,0.730288,0.535991,0.188621
2695,0.46828,0.622916,0.075694,0.42494,0.385247,0.526933
2696,0.938889,0.920389,1.529858,1.106808,0.671626,0.752975
2697,0.292808,0.19757,0.428571,0.455257,0.27492,0.30977
2698,1.122498,1.162497,1.041666,0.541665,1.520831,1.131944
2699,2.062501,0.479165,0.270833,0.397815,0.596977,0.286705
2700,0.885414,0.937495,1.833735,1.384583,0.587118,0.269642
2701,0.668541,0.791667,1.376735,0.930145,0.578505,0.605626
2702,0.718749,0.770832,1.485081,0.648622,0.586239,0.742082
2703,0.732914,0.140625,1.190477,0.47867,0.316111,0.367696
2704,0.870067,0.981875,0.876735,0.598957,0.821674,2.059111
2705,0.285,0.050625,0.314236,0.418404,0.717013,1.168398
2706,1.016874,1.079203,1.671876,1.08146,0.888539,0.4607
2707,1.174106,1.528675,2.069444,0.595625,0.711695,0.606902
2708,1.075,0.825,1.048331,0.788647,0.850821,0.995037
2709,0.0625,0.0625,0.131945,0.131945,0.458332,0.131946
2710,0.918735,0.973959,0.782498,1.109015,0.735705,1.30729
2711,0.1875,0.25,0.398749,0.131945,0.210956,0.131946
2712,0.847595,0.435418,0.312501,1.25801,0.289793,0.822327
2713,0.664792,0.967918,0.715278,1.358959,0.496239,0.751392
2714,0.984374,0.766228,1.145833,1.417008,0.388064,1.052113
2715,1.150758,0.935602,1.152084,1.794624,0.914473,0.713175
2716,1.006665,1.010415,1.115275,1.4044,0.857985,0.787498
2717,0.078125,1.663123,0.680208,1.688122,0.365208,0.350625
2718,1.20354,0.426136,1.027778,1.37575,0.377142,0.781875
2719,0.830929,0.252084,0.340276,1.278844,0.373125,0.829025
2720,1.256944,0.3125,1.68665,0.705476,0.694444,0.300788
2721,0.994791,0.608334,0.988084,0.382099,0.888393,0.477236
2722,0.208332,0.336457,1.552765,0.260834,1.170642,0.513364
2723,0.499999,0.499999,1.562499,0.123333,0.781249,0.123333
2724,1.093751,1.249999,1.689234,1.707372,0.760001,0.25625
2725,0.504374,0.192708,0.442708,1.696493,0.642153,0.86111
2726,1.166666,0.822917,1.925029,1.06597,0.419166,0.169166
2727,0.740624,0.6875,2.068346,1.079213,0.845903,0.720365
2728,0.312499,0.1875,1.358333,0.108335,0.846741,2.031887
2729,0.711111,1.099999,1.849996,0.877776,0.904759,1.883927
2730,0.883836,1.81375,2.111861,1.587029,0.786237,0.806245
2731,1.155972,1.817707,0.0625,1.440412,0.64125,0.852011
2732,0.918403,0.630555,1.494048,0.474702,0.923571,0.520389
2733,0.64729,0.184027,2.015622,0.646874,0.933321,0.833332
2734,0.486109,0.3125,1.4375,0.612698,0.826389,1.948145
2735,0.25,1.000002,0.870833,0.708336,0.830236,1.807753
2736,1.55,2.277773,2.3,1.25,1.63194,0.75
2737,1.590277,1.874998,1.512497,1.662499,1.997498,0.614998
2738,1.595485,1.517015,1.008158,1.234197,1.419092,0.78923
2739,1.526041,1.690624,0.880207,1.556893,1.137899,0.378977
2740,1.132486,1.455958,0.624999,1.205831,2.057289,0.489999
2741,0.730902,0.476736,0.390624,0.587847,0.928124,0.268403
2742,1.279166,1.685829,1.651108,1.395833,1.05472,1.312498
2743,0.562499,2.062498,1.512499,0.8475,0.9525,1.062502
2744,0.912499,0.485418,0.09375,0.780702,0.458336,0.208333
2745,1.468957,1.896935,0.713605,0.993417,0.636822,0.80125
2746,0.565923,0.885498,0.686874,0.938545,0.806885,0.20625
2747,0.967587,0.848958,0.548077,0.802674,0.41533,0.761619
2748,0.219792,0.182292,0.877082,0.819472,0.502256,0.031196
2749,1.270832,1.392611,1.059307,1.196062,1.566508,0.828081
2750,0.997614,1.455406,0.997115,0.725757,0.926343,0.3125
2751,1.199652,1.657985,1.438301,0.620025,1.043987,1.094274
2752,1.039236,0.396111,1.246052,1.242643,1.156034,0.31625
2753,0.968749,0.69368,0.340278,0.837599,0.370211,0.586659
2754,0.88194,0.579166,0.760415,0.425817,0.842114,0.208333
2755,1.612222,0.271775,0.767361,0.930628,0.724936,1.121929
2756,0.693773,1.091332,0.848949,0.542368,0.513542,0.26875
2757,1.039443,1.157649,1.222218,0.487387,0.678165,1.221415
2758,0.416667,0.25,0.862344,0.695892,0.705629,0.50042
2759,1.70486,1.01736,1.054155,1.125012,1.177081,1.447501
2760,0.40625,0.969165,0.291666,0.662499,0.5625,0.458333
2761,1.213752,1.641607,0.749999,1.071249,0.562498,0.964996
2762,1.609225,0.476426,0.749999,1.593959,0.699675,0.962428
2763,0.869792,1.398958,0.497914,0.585787,0.632292,0.015625
2764,0.955988,1.658748,0.624999,0.619441,0.608715,1.489435
2765,0.592708,0.390625,0.6125,0.537808,0.64581,0.222619
2766,1.65625,0.948332,1.281248,1.549999,0.702691,0.718749
2767,0.468749,0.902498,1.135417,0.531249,0.532844,0.580356
2768,0.802082,0.978763,0.741318,0.720968,0.86458,0.685242
2769,0.726332,0.706527,0.469826,0.140276,0.109596,0.0
2770,0.921877,1.05257,1.670417,0.367179,0.423155,1.294099
2771,0.638773,0.306799,0.941667,0.282084,0.13125,0.03125
2772,0.0,0.0,0.0,0.0,0.0,0.0
2773,0.775347,0.248958,0.482807,0.637031,0.191315,0.493122
2774,1.520831,0.21875,1.008927,0.09375,0.905625,0.221766
2775,0.859375,1.710068,0.953123,0.093696,0.372557,0.169973
2776,0.601735,0.780903,0.457943,0.422825,0.587154,1.280901
2777,0.28125,0.431597,0.168403,0.31007,0.361217,0.304966
2778,0.0,0.0,0.0,0.0,0.0,0.0
2779,0.254414,0.969991,0.46875,0.85451,0.256786,0.538775
2780,0.262143,0.900696,0.812499,0.044643,0.809791,0.257217
2781,0.627797,0.307387,0.823984,0.340986,0.086805,0.03125
2782,0.461244,0.316666,0.382902,0.524634,0.326736,0.364235
2783,0.739582,0.539236,0.726141,0.889233,0.343403,0.143403
2784,0.5625,1.826388,0.909722,0.5625,0.4375,0.5625
2785,1.1875,2.8125,2.312501,0.9375,0.9375,1.1875
2786,1.623577,1.748431,0.970167,1.473125,0.530136,0.942915
2787,1.199998,1.346819,0.359943,0.906992,0.88949,1.011258
2788,0.956249,1.17667,1.044373,1.782993,0.449168,0.750703
2789,2.253191,1.49375,0.924672,1.806252,0.832301,0.753363
2790,0.9375,2.437496,2.0625,0.687499,0.562499,0.874999
2791,0.5625,1.666664,0.972221,0.5625,0.5625,0.375
2792,0.502126,1.444997,1.729411,0.681629,1.203125,2.19055
2793,0.719687,0.878072,0.747221,0.686034,0.535761,1.659302
2794,0.800344,0.72,0.39375,0.375,0.583334,2.174887
2795,0.886029,1.615624,1.598956,0.849581,0.716623,1.444333
2796,1.588541,1.677082,0.954063,1.255513,0.852041,0.698956
2797,0.55,2.177222,0.987846,0.70625,0.427084,0.392291
2798,0.890267,1.615623,1.435115,1.148649,0.934439,2.154198
2799,1.211041,1.871251,0.857289,0.693001,0.515418,1.781114
2800,0.1875,0.1875,0.1875,0.1875,0.1875,1.347222
2801,1.75,1.75,0.722222,0.722222,0.722222,2.347222
2802,0.458333,0.316577,0.76742,1.113416,0.419374,0.665524
2803,1.554228,1.517504,0.434584,1.815392,0.82268,0.758163
2804,0.834268,0.904114,1.499999,0.492027,0.778741,2.067583
2805,0.663585,0.862848,0.993446,1.115411,0.942232,1.769605
2806,1.041668,0.687502,1.638885,0.979166,1.298055,1.777774
2807,1.155,0.8125,1.291669,0.708333,1.270834,1.866283
2808,1.187499,1.020835,1.812499,1.0625,0.833333,0.784722
2809,0.0,0.0,0.0,0.0,0.0,0.0
2810,1.322916,0.293509,0.710719,0.97362,0.589848,0.433235
2811,1.35243,0.525022,0.236249,1.475339,0.805229,0.484947
2812,0.390625,0.5625,0.203125,0.105903,0.105903,0.140625
2813,0.730028,1.179648,0.734373,1.065817,1.260122,0.765752
2814,0.8125,0.687499,2.249996,1.0625,0.354166,0.4375
2815,1.0,0.562499,0.3125,0.875,0.875,0.875
2816,0.930555,0.684028,0.578124,0.432292,0.786459,0.563263
2817,0.703124,0.449831,0.574414,0.71153,0.671968,0.616859
2818,0.621683,0.813832,1.893546,0.681942,0.438623,0.679677
2819,0.454451,0.32741,1.379252,0.519797,0.095558,1.203795
2820,0.729167,0.581874,0.526814,0.28125,0.419422,0.363668
2821,1.270832,0.319429,0.472107,1.346609,0.7275,0.669998
2822,0.977147,1.220253,1.17782,0.627677,0.841144,0.743747
2823,0.46875,0.328125,0.440972,0.078125,0.524653,0.105903
2824,1.437501,1.874997,1.020831,2.055549,1.395831,0.701386
2825,1.0,0.638889,0.333334,0.863332,0.3125,0.555557
2826,0.730591,0.786572,0.960033,0.779361,0.178698,0.644113
2827,0.703124,0.953121,1.046873,0.462153,0.36875,0.425347
2828,0.81824,0.865093,1.999835,0.506847,0.588799,1.510015
2829,0.401907,0.638016,0.497596,0.277956,0.712765,0.889955
2830,0.465277,0.999999,0.625001,0.447221,0.666666,0.527777
2831,0.437499,0.916667,0.659721,1.03472,1.118054,0.305555
2832,0.549999,0.479167,1.204166,0.781249,0.520833,0.45625
2833,0.923332,0.749999,1.508751,1.043748,1.003194,0.625
2834,0.352083,0.03125,0.539942,1.042237,0.829983,0.646195
2835,1.105903,0.302084,0.567707,1.219695,0.832051,0.511857
2836,0.282986,0.657985,0.015625,1.194298,0.362642,0.746984
2837,1.631696,1.220538,0.015625,1.510189,1.021526,0.812036
2838,0.59375,0.8375,1.509335,1.222915,1.293748,0.737499
2839,0.46875,0.75,1.427081,0.46875,0.749999,0.406249
2840,0.222221,0.222221,0.263822,1.04958,0.858749,0.70706
2841,0.0,0.0,0.0,0.0,0.0,0.0
2842,0.138987,0.271873,0.38368,0.643052,0.643748,1.387772
2843,0.0,0.0,0.0,0.0,0.0,0.0
2844,0.172916,0.03125,0.586122,0.984808,0.673911,0.537388
2845,1.531873,0.461449,0.255208,1.587586,0.499235,0.679266
2846,0.223958,0.078125,0.770832,0.73139,0.823958,0.646761
2847,1.765622,0.990959,0.348164,0.927079,0.873581,0.957051
2848,0.505902,0.443403,1.089162,0.841666,0.760013,0.798551
2849,0.350348,0.287847,0.827756,0.490933,0.356669,0.354805
2850,0.160166,0.752777,0.267361,0.970384,0.39882,0.791313
2851,0.861459,1.4371,0.630208,0.674862,0.421875,0.903011
2852,0.015625,0.657985,0.282986,0.445975,0.746984,1.194298
2853,1.156249,1.087151,1.490625,1.04305,0.889528,2.163544
2854,0.551388,0.348744,0.356669,0.468744,0.800103,0.528071
2855,0.443403,0.619862,0.857294,0.803689,0.894024,0.688989
2856,0.75,2.187499,2.416664,2.124997,1.062499,1.541664
2857,0.910832,1.651389,0.520833,2.715274,0.900003,1.208332
2858,1.501808,0.595525,0.977738,1.505145,0.48638,0.812272
2859,1.311248,0.23125,0.127261,1.728192,0.593857,0.759163
2860,0.993303,0.640891,1.215277,1.874359,0.938861,0.742941
2861,0.675709,0.363611,1.190371,1.554281,0.828682,0.684828
2862,1.291942,0.712498,1.645834,2.562501,0.887497,0.554193
2863,0.887499,1.382497,1.0625,1.541664,0.812502,0.4525
2864,1.393743,1.109372,1.324375,0.628735,0.596602,1.187366
2865,0.333332,0.239583,0.182291,0.775623,0.640199,1.050023
2866,1.135416,1.266359,1.932502,0.906592,0.757746,2.341059
2867,0.015625,0.28125,1.036459,0.775554,0.162097,2.06583
2868,0.708333,0.765037,0.716597,1.002906,0.231875,0.870776
2869,0.630285,0.20625,0.387158,1.57718,0.706336,0.780253
2870,0.565624,0.730902,0.968402,0.205903,0.897568,0.650347
2871,0.776078,1.292091,0.523114,0.485897,1.021874,1.74005
2872,0.902825,0.31625,1.55695,1.334316,1.080021,1.22784
2873,0.571427,0.437499,1.459241,0.759577,0.849844,1.310485
2874,1.527083,0.628071,2.016336,1.617129,0.357226,0.71528
2875,1.199305,0.767361,1.531247,0.438834,0.109321,0.549077
2876,0.71007,0.671279,1.160862,0.463125,0.78118,2.342429
2877,0.916528,0.762291,1.604907,0.950718,1.287218,2.496453
2878,0.968749,0.584374,0.215278,0.405902,0.340277,1.259316
2879,0.937499,0.484375,1.627082,1.308276,1.260484,1.687313
2880,0.12,0.015625,0.578718,0.359375,0.448177,0.015625
2881,0.313477,0.125,0.760152,0.015625,0.506991,0.234374
2882,0.0,0.0,0.0,0.0,0.0,0.0
2883,0.0,0.0,0.0,0.0,0.0,0.0
2884,0.125,0.874997,0.748781,0.078125,0.385416,0.234375
2885,0.0,0.489583,0.318905,0.28125,0.527657,0.027778
2886,0.567986,0.290278,0.933036,0.236111,0.210589,0.015625
2887,0.526817,0.015625,0.766581,0.015625,0.414058,0.027778
2888,0.874997,0.125,0.385416,0.234375,0.748781,0.078125
2889,0.489583,0.0,0.527657,0.027778,0.318905,0.28125
2890,0.0,0.0,0.0,0.0,0.0,0.0
2891,0.0,0.0,0.0,0.0,0.0,0.0
2892,0.0,0.0,0.0,0.0,0.0,0.0
2893,0.0,0.0,0.0,0.0,0.0,0.0
2894,0.723958,0.0,0.558615,0.173611,0.267689,0.0
2895,0.489583,0.479166,0.651666,0.0,0.45,0.28125
2896,0.526817,0.015625,0.414058,0.027778,0.766581,0.015625
2897,0.567986,0.290278,0.210589,0.015625,0.933036,0.236111
2898,0.0,0.723958,0.267689,0.0,0.558615,0.173611
2899,0.479166,0.489583,0.45,0.28125,0.651666,0.0
2900,0.0,0.0,0.0,0.0,0.0,0.0
2901,0.0,0.0,0.0,0.0,0.0,0.0
2902,0.313477,0.125,0.506991,0.234374,0.760152,0.015625
2903,0.12,0.015625,0.448177,0.015625,0.578718,0.359375
2904,1.029302,1.170991,1.191725,0.901239,0.918923,0.941167
2905,1.228541,0.80578,0.948611,0.641391,0.442361,0.781249
2906,0.713544,1.2309,0.751737,0.469048,0.504166,0.246737
2907,0.934454,1.058979,0.755207,0.640027,0.803508,0.364237
2908,0.718595,0.672449,0.767698,0.709614,1.122502,1.031039
2909,0.945888,0.910096,0.936713,0.758234,1.32766,0.729167
2910,1.107427,0.888542,1.130207,0.860585,0.599751,1.296249
2911,1.623368,0.83795,0.819792,0.896163,0.443978,0.948333
2912,1.715626,1.46875,0.787362,0.513889,0.467777,0.401041
2913,0.870208,0.700416,0.956631,1.08356,0.766977,0.793749
2914,1.087799,0.625,0.774608,0.727777,0.19515,1.6375
2915,0.791666,0.948609,0.712896,1.158917,0.952935,0.749999
2916,1.311535,0.687105,0.488126,0.439961,0.644114,0.343403
2917,1.538265,0.75021,0.476945,0.593606,0.778665,0.453402
2918,1.278127,1.165177,1.137313,1.201386,0.601665,0.804791
2919,0.794418,0.650626,0.986143,0.713541,0.959312,0.862428
2920,0.352779,0.476111,0.765284,0.65111,1.20062,1.311965
2921,0.868666,0.765001,0.756944,0.599999,1.415352,0.716319
2922,0.866667,0.691124,0.625,0.518768,0.564221,0.52125
2923,1.227429,0.730343,0.965276,0.850676,1.234054,1.14757
2924,1.244048,0.951389,0.564589,0.834027,0.387046,0.768998
2925,1.166665,0.875,0.663888,1.115713,0.814481,1.077778
2926,0.775,1.042708,0.476817,0.453125,0.838236,0.586569
2927,0.583752,0.66125,0.705279,0.801111,1.253773,1.531033
2928,0.942362,0.288195,0.256666,0.715376,0.849285,0.248397
2929,0.166666,0.166666,0.125,0.594445,0.528122,0.31875
2930,0.0625,0.015625,0.296875,0.493748,0.797234,0.775763
2931,0.0,0.0,0.041667,0.806874,0.232024,0.339385
2932,0.015625,0.420138,0.015625,0.523374,0.719137,0.427487
2933,0.03125,0.948263,0.340277,0.762421,0.525107,0.186458
2934,1.205206,0.215624,0.187499,0.314582,0.717368,0.498398
2935,0.499999,0.0,0.355903,0.837148,0.389232,0.521875
2936,0.5,0.0625,1.069167,0.0625,0.676665,0.0625
2937,0.2125,0.0625,1.069167,0.5,0.676665,0.0625
2938,0.0,0.521875,0.837148,0.499999,0.389232,0.355903
2939,0.215624,0.498398,0.314582,1.205206,0.717368,0.187499
2940,0.187499,0.272568,0.015625,0.285416,0.960445,0.462479
2941,0.487779,0.221529,0.215278,0.714431,0.840272,0.415278
2942,0.0625,0.433056,0.880686,0.549603,0.749998,0.312499
2943,0.549603,0.312499,0.880686,0.0625,0.749998,0.433056
2944,0.415278,0.215278,0.714023,0.487779,0.840272,0.221529
2945,0.462479,0.015625,0.285416,0.187499,0.960445,0.272568
2946,0.015625,0.427487,0.015625,0.523374,0.719137,0.420138
2947,0.03125,0.186458,0.340277,0.762421,0.525107,0.948263
2948,0.166666,0.31875,0.594445,0.166666,0.528122,0.125
2949,0.288195,0.248397,0.715376,0.942362,0.849285,0.256666
2950,0.339385,0.041667,0.806874,0.0,0.232024,0.0
2951,0.775763,0.296875,0.493748,0.0625,0.797234,0.015625
2952,1.703122,0.921875,0.839582,0.302083,0.885125,0.40625
2953,1.517708,0.821427,0.687498,0.493593,0.343325,0.28125
2954,0.548073,0.838542,1.505207,0.526634,0.418007,0.681248
2955,0.903387,1.085417,1.147916,0.91756,0.951535,0.720473
2956,0.855402,0.686862,0.919095,0.77028,1.23104,0.570683
2957,0.941318,0.869344,1.157973,0.664779,1.145251,0.747628
2958,2.075833,1.203123,0.74875,0.663328,0.845555,0.711875
2959,2.020761,0.906249,0.637917,0.4398,1.044961,0.711875
2960,1.226825,0.500278,1.168773,1.49504,0.501272,0.723378
2961,0.68931,0.371352,1.208333,0.794375,0.79605,0.888494
2962,0.781247,0.881266,0.821846,0.776041,1.291441,0.960016
2963,0.739583,0.732708,0.397569,0.521875,1.4738,0.825445
2964,0.952169,1.198767,0.593047,0.657632,0.693941,0.910856
2965,0.926737,0.328125,0.530828,0.782754,0.81348,1.013888
2966,1.067708,0.661459,0.802061,0.557007,0.499628,0.524653
2967,1.019993,0.644389,0.536458,0.505505,0.928969,0.424653
2968,0.5625,0.638663,0.750567,0.666666,0.640647,1.537658
2969,0.697916,0.322917,0.604167,0.437501,0.520834,0.479167
2970,1.277276,0.522102,1.164927,0.777402,0.836249,0.932293
2971,1.479164,0.322917,0.536458,0.849523,0.467473,1.17303
2972,0.806249,0.736974,0.780769,1.061803,1.110584,1.074723
2973,1.062499,0.746526,0.480902,0.505208,1.055349,0.682015
2974,0.652083,0.482915,0.875567,0.786805,0.391936,0.815276
2975,0.812499,0.479166,0.249999,0.5,0.228723,0.750694
2976,0.0,0.453125,0.152778,0.322839,0.831527,0.661458
2977,1.171526,0.874999,0.40625,0.598263,0.606314,0.412501
2978,0.456072,0.437499,0.437499,0.522606,0.522606,0.456072
2979,0.0625,0.125,0.125,0.806387,0.806387,0.0625
2980,0.329862,0.057291,0.015625,0.624837,0.577103,0.625277
2981,0.0,0.6875,0.0,0.658681,0.448609,0.325972
2982,0.425,0.265625,0.425,0.456249,0.467916,0.619791
2983,1.441213,0.40625,0.125002,0.690956,1.239018,0.4125
2984,0.625277,0.015625,0.577103,0.057291,0.624837,0.329862
2985,0.325972,0.0,0.448609,0.6875,0.658681,0.0
2986,0.729203,0.254166,0.941662,0.254166,0.941662,0.729203
2987,0.840273,0.090278,0.721945,0.090278,0.721945,0.840273
2988,1.071178,0.015625,0.015625,0.757067,0.757067,1.071178
2989,0.234375,0.015625,0.015625,0.514346,0.514346,0.234375
2990,0.582887,0.015625,0.923434,0.015625,0.456248,0.0625
2991,0.19861,0.0,0.064582,0.0,0.297368,0.0
2992,0.4125,0.40625,1.239018,0.125002,0.690956,1.441213
2993,0.619791,0.265625,0.317916,0.425,0.456249,0.425
2994,0.0625,0.015625,0.015625,0.456248,0.923434,0.582887
2995,0.0,0.0,0.0,0.297368,0.064582,0.19861
2996,0.463471,0.701387,0.583332,0.701387,0.583332,0.463471
2997,0.506944,0.152778,0.600279,0.152778,0.600279,0.506944
2998,0.412501,0.874999,0.606314,0.40625,0.598263,1.171526
2999,0.661458,0.453125,0.831527,0.152778,0.322839,0.0
3000,0.322917,0.536458,1.479164,0.467473,1.17303,0.849523
3001,0.522102,1.164927,1.277276,0.836249,0.932293,0.777402
3002,0.74875,2.075833,1.203123,0.845555,0.711875,0.663328
3003,0.637917,2.020761,0.906249,1.044961,0.711875,0.4398
3004,0.593047,0.952169,1.198767,0.693941,0.910856,0.657632
3005,0.530828,0.926737,0.328125,0.81348,1.013888,0.782754
3006,0.869344,1.157973,0.941318,1.145251,0.747628,0.664779
3007,0.686862,0.919095,0.855402,1.23104,0.570683,0.77028
3008,0.732708,0.739583,1.4738,0.825445,0.397569,0.521875
3009,0.881266,0.781247,1.291441,0.960016,0.821846,0.776041
3010,0.322917,0.697916,0.520834,0.479167,0.604167,0.437501
3011,0.638663,0.5625,0.640647,1.537658,0.750567,0.666666
3012,0.839582,1.703122,0.921875,0.885125,0.40625,0.302083
3013,0.687498,1.517708,0.821427,0.343325,0.28125,0.493593
3014,0.746526,1.062499,1.055349,0.682015,0.480902,0.505208
3015,0.736974,0.806249,1.110584,1.074723,0.780769,1.061803
3016,1.019993,0.644389,0.928969,0.424653,0.536458,0.505505
3017,1.067708,0.661459,0.499628,0.524653,0.802061,0.557007
3018,1.505207,0.548073,0.838542,0.418007,0.681248,0.526634
3019,1.147916,0.903387,1.085417,0.951535,0.720473,0.91756
3020,0.479166,0.812499,0.228723,0.750694,0.249999,0.5
3021,0.482915,0.652083,0.391936,0.815276,0.875567,0.786805
3022,0.68931,0.371352,0.79605,0.888494,1.208333,0.794375
3023,1.226825,0.500278,0.501272,0.723378,1.168773,1.49504
3024,0.0,0.0,0.0,0.064582,0.19861,0.297368
3025,0.015625,0.015625,0.0625,0.923434,0.582887,0.456248
3026,0.425,0.425,0.265625,0.467916,0.619791,0.456249
3027,0.125002,1.441213,0.40625,1.239018,0.4125,0.690956
3028,0.015625,1.071178,0.015625,0.757067,1.071178,0.757067
3029,0.015625,0.234375,0.015625,0.514346,0.234375,0.514346
3030,0.6875,0.0,0.0,0.448609,0.325972,0.658681
3031,0.057291,0.015625,0.329862,0.577103,0.625277,0.624837
3032,0.090278,0.840273,0.721945,0.840273,0.721945,0.090278
3033,0.254166,0.729203,0.941662,0.729203,0.941662,0.254166
3034,0.265625,0.619791,0.456249,0.425,0.317916,0.425
3035,0.40625,0.4125,0.690956,1.441213,1.239018,0.125002
3036,0.152778,0.0,0.453125,0.831527,0.661458,0.322839
3037,0.40625,1.171526,0.874999,0.606314,0.412501,0.598263
3038,0.152778,0.506944,0.600279,0.506944,0.600279,0.152778
3039,0.701387,0.463471,0.583332,0.463471,0.583332,0.701387
3040,0.19861,0.0,0.297368,0.0,0.064582,0.0
3041,0.582887,0.015625,0.456248,0.0625,0.923434,0.015625
3042,0.437499,0.456072,0.437499,0.522606,0.456072,0.522606
3043,0.125,0.0625,0.125,0.806387,0.0625,0.806387
3044,0.453125,0.661458,0.322839,0.0,0.831527,0.152778
3045,0.874999,0.412501,0.598263,1.171526,0.606314,0.40625
3046,0.325972,0.0,0.658681,0.0,0.448609,0.6875
3047,0.625277,0.015625,0.624837,0.329862,0.577103,0.057291
3048,0.687105,0.488126,1.311535,0.644114,0.343403,0.439961
3049,0.75021,0.476945,1.538265,0.778665,0.453402,0.593606
3050,0.691124,0.625,0.866667,0.564221,0.52125,0.518768
3051,0.730343,0.965276,1.227429,1.234054,1.14757,0.850676
3052,0.819792,1.623368,0.83795,0.443978,0.948333,0.896163
3053,1.130207,1.107427,0.888542,0.599751,1.296249,0.860585
3054,1.2309,0.751737,0.713544,0.504166,0.246737,0.469048
3055,1.058979,0.755207,0.934454,0.803508,0.364237,0.640027
3056,0.583752,0.66125,1.253773,1.531033,0.705279,0.801111
3057,0.775,1.042708,0.838236,0.586569,0.476817,0.453125
3058,0.700416,0.870208,0.766977,0.793749,0.956631,1.08356
3059,1.46875,1.715626,0.467777,0.401041,0.787362,0.513889
3060,0.672449,0.767698,0.718595,1.122502,1.031039,0.709614
3061,0.910096,0.936713,0.945888,1.32766,0.729167,0.758234
3062,0.868666,0.765001,1.415352,0.716319,0.756944,0.599999
3063,0.352779,0.476111,1.20062,1.311965,0.765284,0.65111
3064,0.948609,0.791666,0.952935,0.749999,0.712896,1.158917
3065,0.625,1.087799,0.19515,1.6375,0.774608,0.727777
3066,0.948611,1.228541,0.80578,0.442361,0.781249,0.641391
3067,1.191725,1.029302,1.170991,0.918923,0.941167,0.901239
3068,0.650626,0.794418,0.959312,0.862428,0.986143,0.713541
3069,1.165177,1.278127,0.601665,0.804791,1.137313,1.201386
3070,0.875,1.166665,0.814481,1.077778,0.663888,1.115713
3071,0.951389,1.244048,0.387046,0.768998,0.564589,0.834027
3072,0.272568,0.015625,0.187499,0.960445,0.462479,0.285416
3073,0.221529,0.215278,0.487779,0.840272,0.415278,0.714431
3074,0.427487,0.015625,0.015625,0.719137,0.420138,0.523374
3075,0.186458,0.340277,0.03125,0.525107,0.948263,0.762421
3076,0.355903,0.499999,0.0,0.389232,0.521875,0.837148
3077,0.187499,1.205206,0.215624,0.717368,0.498398,0.314582
3078,0.015625,0.296875,0.0625,0.797234,0.775763,0.493748
3079,0.0,0.041667,0.0,0.232024,0.339385,0.806874
3080,0.775763,0.296875,0.797234,0.015625,0.493748,0.0625
3081,0.339385,0.041667,0.232024,0.0,0.806874,0.0
3082,0.0625,0.2125,0.676665,0.0625,1.069167,0.5
3083,0.0625,0.5,0.676665,0.0625,1.069167,0.0625
3084,0.420138,0.015625,0.015625,0.719137,0.427487,0.523374
3085,0.948263,0.340277,0.03125,0.525107,0.186458,0.762421
3086,0.462479,0.015625,0.960445,0.272568,0.285416,0.187499
3087,0.415278,0.215278,0.840272,0.221529,0.714023,0.487779
3088,0.498398,0.215624,0.717368,0.187499,0.314582,1.205206
3089,0.521875,0.0,0.389232,0.355903,0.837148,0.499999
3090,0.125,0.166666,0.166666,0.528122,0.31875,0.594445
3091,0.256666,0.942362,0.288195,0.849285,0.248397,0.715376
3092,0.312499,0.549603,0.749998,0.433056,0.880686,0.0625
3093,0.433056,0.0625,0.749998,0.312499,0.880686,0.549603
3094,0.248397,0.288195,0.849285,0.256666,0.715376,0.942362
3095,0.31875,0.166666,0.528122,0.125,0.594445,0.166666
